  c = i times   0.10000000000000E+03
 l =      0
    50.00000000000000       -0.89396557520653E+00    -0.58254848093200E+02
                            -0.45850448698168E+00     0.11391616425753E+03  12
    60.00000000000000        0.10231803954254E+01     0.15811788576763E+02
                             0.13217902791721E+00    -0.12359233256095E+03  12
    70.00000000000000       -0.28663298882915E+00     0.11712893952654E+03
                             0.10170276671738E+01     0.32877815139996E+02  12
    80.00000000000000       -0.98233210784845E+00     0.48581673303247E+02
                             0.43588888983409E+00     0.10930216577946E+03  12
    90.00000000000000       -0.10813406572791E+01     0.00000000000000E+00
                             0.00000000000000E+00     0.11887765218079E+03  12
 l =    131
     0.00000000000000        0.93106067546164E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.13917586832691E+03  12
    10.00000000000000        0.58249955015546E+00     0.10841842573431E+03
                             0.73039534809732E+00    -0.86511421604702E+02  12
    20.00000000000000        0.11681657877576E+00     0.13625236245281E+03
                             0.93640324834038E+00    -0.17069693347027E+02  11
    30.00000000000000        0.23071610923720E+00     0.13111542494828E+03
                             0.93092947122561E+00    -0.32602685528390E+02  12
    40.00000000000000        0.94171933583996E+00     0.36422394741757E+02
                             0.27082978083628E+00    -0.12712589009357E+03  12
    50.00000000000000       -0.29560958185295E+00    -0.12321654351930E+03
                            -0.96027738242832E+00     0.38087798166991E+02  12
    60.00000000000000        0.46074694296269E+00     0.11234514392050E+03
                             0.92264465018656E+00    -0.56270654327130E+02  12
    70.00000000000000       -0.10473365668104E+01     0.15620791509124E+02
                             0.13330170031244E+00     0.12173632043835E+03  11
    80.00000000000000       -0.62425988911711E+00    -0.98160323352833E+02
                            -0.87328140614175E+00     0.70258547012466E+02  12
    90.00000000000000        0.00000000000000E+00    -0.11998705141429E+03
                            -0.10799596826912E+01     0.00000000000000E+00  12
 l =    132
     0.00000000000000        0.93206237542568E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.14013444885122E+03  12
    10.00000000000000        0.46583300389514E+00     0.12108720701731E+03
                             0.81092099662187E+00    -0.69599810257114E+02  12
    20.00000000000000       -0.17053564819619E+00     0.13602532478270E+03
                             0.92900392831457E+00     0.24897939209496E+02  12
    30.00000000000000       -0.21007205078819E+00     0.13281074119587E+03
                             0.93650523435322E+00     0.29685495731491E+02  12
    40.00000000000000        0.60348077361684E+00     0.10491855817068E+03
                             0.77253368691485E+00    -0.82125112965607E+02  12
    50.00000000000000        0.48243072058582E+00    -0.11409819417931E+03
                            -0.88141032962269E+00    -0.62281938218639E+02  12
    60.00000000000000       -0.50967435099526E+00     0.11020408640634E+03
                             0.89610080783715E+00     0.62510652845979E+02  12
    70.00000000000000       -0.53059014121580E+00    -0.10694980173667E+03
                            -0.91180006854622E+00     0.62378110993345E+02  12
    80.00000000000000        0.72907004333291E+00    -0.89369341851741E+02
                            -0.78625316419532E+00    -0.82772732214284E+02  12
    90.00000000000000        0.10786154507173E+01     0.00000000000000E+00
                             0.00000000000000E+00    -0.12109417419190E+03  12
 l =    133
     0.00000000000000        0.93304218326853E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.14109318076297E+03  12
    10.00000000000000        0.33791217480189E+00     0.13113201585219E+03
                             0.87302945469173E+00    -0.50793603815494E+02  12
    20.00000000000000       -0.44309821800818E+00     0.12304282959626E+03
                             0.83509980279554E+00     0.65206415909372E+02  12
    30.00000000000000       -0.60774984300935E+00     0.10620048660315E+03
                             0.74370199170362E+00     0.86654692917660E+02  12
    40.00000000000000        0.33812332016837E-01     0.13415146011733E+03
                             0.98012386032799E+00    -0.47569172238633E+01  11
    50.00000000000000        0.96859692260497E+00    -0.35012438657272E+02
                            -0.26746805821531E+00    -0.12624568340923E+03  12
    60.00000000000000       -0.10278331986502E+01     0.93709811582694E+01
                             0.74426896526983E-01     0.12740241952715E+03  11
    70.00000000000000        0.63308079655535E+00    -0.99927964501227E+02
                            -0.84283880197846E+00    -0.74907853463659E+02  12
    80.00000000000000        0.91554529671731E+00     0.63728425037567E+02
                             0.55587651123877E+00    -0.10509666227522E+03  12
    90.00000000000000        0.00000000000000E+00     0.12219909361585E+03
                             0.10773065947382E+01     0.00000000000000E+00  12
 l =    134
     0.00000000000000        0.93400075036401E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.14205207566830E+03  12
    10.00000000000000        0.20162880415407E+00     0.13826286739638E+03
                             0.91512046112713E+00    -0.30499443381726E+02  12
    20.00000000000000       -0.67525772993822E+00     0.98273966273464E+02
                             0.66280937840479E+00     0.10002083022737E+03  12
    30.00000000000000       -0.87743622031593E+00     0.56423575168848E+02
                             0.39218232371867E+00     0.12599025875969E+03  12
    40.00000000000000       -0.55009353396423E+00     0.11204753829231E+03
                             0.81237201302325E+00     0.75718870440034E+02  12
    50.00000000000000        0.86587518360396E+00     0.66880145884547E+02
                             0.50996592198819E+00    -0.11383875167316E+03  12
    60.00000000000000       -0.63213252148204E+00    -0.10160692541213E+03
                            -0.81339830783094E+00     0.79144550186302E+02  12
    70.00000000000000        0.10217306169614E+01     0.30499610740174E+02
                             0.25600458186658E+00    -0.12221294252851E+03  12
    80.00000000000000       -0.36095837021928E+00     0.11675707121827E+03
                             0.10072147377837E+01     0.41770197444925E+02  12
    90.00000000000000       -0.10760318146649E+01     0.00000000000000E+00
                             0.00000000000000E+00     0.12330187960686E+03  12
 l =    135
     0.00000000000000        0.93493870284819E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.14301114420087E+03  12
    10.00000000000000        0.60107097369664E-01     0.14225292195390E+03
                             0.93604761608912E+00    -0.91693859702721E+01  11
    20.00000000000000       -0.84490837132378E+00     0.63830326990362E+02
                             0.42772221905288E+00     0.12593673842063E+03  12
    30.00000000000000       -0.96071706309014E+00    -0.62716153589258E+01
                            -0.44072621620385E-01     0.13888610106722E+03  11
    40.00000000000000       -0.92369026321236E+00     0.46172127905659E+02
                             0.33179804421772E+00     0.12816724028660E+03  12
    50.00000000000000        0.23473045990167E+00     0.12933741962190E+03
                             0.97713024235730E+00    -0.31215162591404E+02  12
    60.00000000000000        0.32667926897205E+00    -0.12317793946587E+03
                            -0.97659039542049E+00    -0.41056358072993E+02  12
    70.00000000000000        0.15977955123104E+00     0.12554399526228E+03
                             0.10403289470883E+01    -0.19399236157833E+02  12
    80.00000000000000       -0.10579119745488E+01    -0.17764566507842E+02
                            -0.15234431664809E+00     0.12382913329125E+03  12
    90.00000000000000        0.00000000000000E+00    -0.12440259907941E+03
                            -0.10747898728920E+01     0.00000000000000E+00  12
 l =    136
     0.00000000000000        0.93585664286257E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.14397039609119E+03  12
    10.00000000000000       -0.83367741438270E-01     0.14294574796258E+03
                             0.93515293419076E+00     0.12708943554489E+02  11
    20.00000000000000       -0.93560003158905E+00     0.22795241779348E+02
                             0.15153496883057E+00     0.14031783975254E+03  12
    30.00000000000000       -0.83854853855846E+00    -0.68608325550983E+02
                            -0.47217051164390E+00     0.12204519914255E+03  12
    40.00000000000000       -0.94172282565189E+00    -0.38707974658435E+02
                            -0.27779926569212E+00     0.13165509133235E+03  12
    50.00000000000000       -0.54068754408461E+00     0.11308716246581E+03
                             0.84711697134574E+00     0.72014969490931E+02  12
    60.00000000000000        0.99388079153794E+00    -0.34226209673919E+02
                            -0.26814313166197E+00    -0.12633117530759E+03  12
    70.00000000000000       -0.89692462293565E+00     0.67001345963573E+02
                             0.54929014404466E+00     0.10918695961479E+03  12
    80.00000000000000       -0.61497192149026E-01    -0.12597483946772E+03
                            -0.10659643025779E+01     0.73331748356818E+01  11
    90.00000000000000        0.10735795905476E+01     0.00000000000000E+00
                             0.00000000000000E+00    -0.12550131610529E+03  12
 l =    137
     0.00000000000000        0.93675514972087E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.14492984023075E+03  12
    10.00000000000000       -0.22542622622563E+00     0.14026104010056E+03
                             0.91229008081504E+00     0.34623383030970E+02  12
    20.00000000000000       -0.93818641424284E+00    -0.21046058328525E+02
                            -0.13992121301694E+00     0.14156992912865E+03  11
    30.00000000000000       -0.53588788434735E+00    -0.11708439666861E+03
                            -0.80005833537784E+00     0.78541478388211E+02  12
    40.00000000000000       -0.59540038087296E+00    -0.10985841098919E+03
                            -0.78116093536666E+00     0.83887543076376E+02  12
    50.00000000000000       -0.98539008623815E+00     0.26685468388954E+02
                             0.19752676318189E+00     0.13242743337077E+03  12
    60.00000000000000        0.77234225824300E+00     0.87082040219800E+02
                             0.68003713471232E+00    -0.99107296346225E+02  12
    70.00000000000000       -0.85234323031542E+00    -0.75486423261518E+02
                            -0.61491507180717E+00     0.10482400942047E+03  12
    80.00000000000000        0.10314128357106E+01    -0.32517379438996E+02
                            -0.27199935667434E+00    -0.12305360521211E+03  12
    90.00000000000000        0.00000000000000E+00     0.12659809206634E+03
                             0.10723998440137E+01     0.00000000000000E+00  12
 l =    138
     0.00000000000000        0.93763478100525E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.14588948473123E+03  12
    10.00000000000000       -0.36269475235892E+00     0.13419859712324E+03
                             0.86783547741918E+00     0.56049202066729E+02  12
    20.00000000000000       -0.85180352761734E+00    -0.63552442046968E+02
                            -0.41908522957419E+00     0.12932226943203E+03  12
    30.00000000000000       -0.11687949364609E+00    -0.14090772020224E+03
                            -0.95642110568188E+00     0.17316446614028E+02  11
    40.00000000000000       -0.17328270179346E-01    -0.13919746289818E+03
                            -0.98239161955374E+00     0.25757939002480E+01  11
    50.00000000000000       -0.82487648183187E+00    -0.77644637423865E+02
                            -0.57414454325348E+00     0.11178862800446E+03  12
    60.00000000000000       -0.14104256623239E+00     0.13173629925367E+03
                             0.10189921045897E+01     0.18099544752910E+02  11
    70.00000000000000        0.23882514069456E+00    -0.12685697641796E+03
                            -0.10227529263053E+01    -0.29509921747482E+02  12
    80.00000000000000        0.47083510420409E+00     0.11512833491825E+03
                             0.95598202646273E+00    -0.56772394220044E+02  12
    90.00000000000000       -0.10712495616962E+01     0.00000000000000E+00
                             0.00000000000000E+00     0.12769298579722E+03  12
 l =    139
     0.00000000000000        0.93849607359736E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.14684933697944E+03  12
    10.00000000000000       -0.49187727336202E+00     0.12484040284789E+03
                             0.80268675165435E+00     0.76461732967096E+02  12
    20.00000000000000       -0.68406973157089E+00    -0.10061779901166E+03
                            -0.65927970784882E+00     0.10449556489604E+03  12
    30.00000000000000        0.32854386990114E+00    -0.13442413432595E+03
                            -0.90640354909139E+00    -0.48623685274686E+02  12
    40.00000000000000        0.56861813985030E+00    -0.11443994029755E+03
                            -0.80170263114241E+00    -0.81022256752808E+02  12
    50.00000000000000       -0.15600074245665E+00    -0.13544360464088E+03
                            -0.99286080367112E+00     0.21415795573258E+02  12
    60.00000000000000       -0.92780365279889E+00     0.57917422236383E+02
                             0.44351386246670E+00     0.12085568556143E+03  12
    70.00000000000000        0.10352171950952E+01    -0.21730226958961E+02
                            -0.17283564246307E+00    -0.12950110282503E+03  12
    80.00000000000000       -0.84298451763007E+00     0.79113225923858E+02
                             0.65023891867137E+00     0.10246336187891E+03  12
    90.00000000000000        0.00000000000000E+00    -0.12878605371901E+03
                            -0.10701277210208E+01     0.00000000000000E+00  12
 l =    140
     0.00000000000000        0.93933954464849E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.14780940368808E+03  12
    10.00000000000000       -0.60983647645397E+00     0.11235069802719E+03
                             0.71824831872736E+00     0.95349360417675E+02  12
    20.00000000000000       -0.45047166097596E+00    -0.12857007266547E+03
                            -0.83728502060678E+00     0.69246136252878E+02  12
    30.00000000000000        0.70388810020817E+00    -0.98486916266902E+02
                            -0.65964423027339E+00    -0.10495544939657E+03  12
    40.00000000000000        0.93378172957508E+00    -0.44321140748628E+02
                            -0.30780972790489E+00    -0.13407923470277E+03  12
    50.00000000000000        0.60985481479611E+00    -0.10988561997643E+03
                            -0.79888979112915E+00    -0.83719463592541E+02  12
    60.00000000000000       -0.88050019415498E+00    -0.69599345775237E+02
                            -0.53060444705943E+00     0.11574500068358E+03  12
    70.00000000000000        0.55672201490279E+00     0.11213386646363E+03
                             0.88889061781221E+00    -0.70355536637856E+02  12
    80.00000000000000       -0.80330051031230E+00    -0.85514392447937E+02
                            -0.69716650980014E+00     0.98624918592069E+02  12
    90.00000000000000        0.10690333456390E+01     0.00000000000000E+00
                             0.00000000000000E+00    -0.12987734996435E+03  12
 l =    141
     0.00000000000000        0.94016569249362E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.14876969094284E+03  12
    10.00000000000000       -0.71367241113790E+00     0.96973979690586E+02
                             0.61640420390343E+00     0.11222654751235E+03  12
    20.00000000000000       -0.17297897910123E+00    -0.14453947552864E+03
                            -0.93562287900784E+00     0.26787759455120E+02  12
    30.00000000000000        0.92705694921202E+00    -0.40431936310237E+02
                            -0.26871893810534E+00    -0.13915362225176E+03  12
    40.00000000000000        0.93423503443064E+00     0.44344839360063E+02
                             0.30744674557590E+00    -0.13512069052296E+03  12
    50.00000000000000        0.99900457717735E+00    -0.15402980173492E+02
                            -0.11031946122205E+00    -0.13830658456419E+03  11
    60.00000000000000       -0.40384966145308E-01    -0.13599050864182E+03
                            -0.10268881824380E+01     0.54751379146880E+01  11
    70.00000000000000       -0.60717272001248E+00     0.10883330846247E+03
                             0.85437621004754E+00     0.77216199527669E+02  12
    80.00000000000000        0.52450092979972E+00    -0.11449910214995E+03
                            -0.92421978501951E+00    -0.64910893382755E+02  12
    90.00000000000000        0.00000000000000E+00     0.13096692649466E+03
                             0.10679655028252E+01     0.00000000000000E+00  12
 l =    142
     0.00000000000000        0.94097499751299E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.14973020424612E+03  12
    10.00000000000000       -0.80079654635176E+00     0.79030916719454E+02
                             0.49947854417959E+00     0.12664656435138E+03  12
    20.00000000000000        0.12199259451886E+00    -0.14675863747103E+03
                            -0.94432127888017E+00    -0.18895198957343E+02  11
    30.00000000000000        0.94847718820540E+00     0.27379617037301E+02
                             0.18184258985884E+00    -0.14329664412264E+03  12
    40.00000000000000        0.56815619398394E+00     0.11684818101977E+03
                             0.80319565311569E+00    -0.82794886329954E+02  12
    50.00000000000000        0.76889918285843E+00     0.90181253216730E+02
                             0.64730320423344E+00    -0.10731935504519E+03  12
    60.00000000000000        0.83608803766527E+00    -0.79795071508794E+02
                            -0.59699802727360E+00    -0.11153715169950E+03  12
    70.00000000000000       -0.10210421531184E+01    -0.29925898487854E+02
                            -0.23382311397165E+00     0.13113563567023E+03  12
    80.00000000000000        0.10085143038598E+01     0.41431650931816E+02
                             0.33193745376262E+00    -0.12606629510958E+03  12
    90.00000000000000       -0.10669233010499E+01     0.00000000000000E+00
                             0.00000000000000E+00     0.13205483321010E+03  12
 l =    143
     0.00000000000000        0.94176792294496E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.15069094855748E+03  12
    10.00000000000000       -0.86899930603132E+00     0.58912224659383E+02
                             0.37018453139713E+00     0.13821358258503E+03  12
    20.00000000000000        0.40608384533738E+00    -0.13476290414893E+03
                            -0.86197826700419E+00    -0.63418447570718E+02  12
    30.00000000000000        0.76235100845450E+00     0.90171584385847E+02
                             0.59372081101404E+00    -0.11592974159866E+03  12
    40.00000000000000       -0.22053050786456E-01     0.14417057524340E+03
                             0.98388403295357E+00     0.31185991698678E+01  11
    50.00000000000000        0.60682010813243E-01     0.14093047589774E+03
                             0.10032678764751E+01    -0.86497190518367E+01  11
    60.00000000000000        0.95723167088916E+00     0.49955179170874E+02
                             0.37213941287565E+00    -0.12883569812132E+03  12
    70.00000000000000       -0.17393539229830E+00    -0.13366852909619E+03
                            -0.10322597679735E+01     0.22624819177972E+02  12
    80.00000000000000       -0.12711982172677E+00     0.13282272079897E+03
                             0.10531724291543E+01     0.15974488410019E+02  11
    90.00000000000000        0.00000000000000E+00    -0.13314111805283E+03
                            -0.10659058877159E+01     0.00000000000000E+00  12
 l =    144
     0.00000000000000        0.94254491565352E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.15165192833134E+03  12
    10.00000000000000       -0.91650925966699E+00     0.37070597659760E+02
                             0.23156287074874E+00     0.14659380531748E+03  12
    20.00000000000000        0.65172410225617E+00    -0.10946785675645E+03
                            -0.69600689877617E+00    -0.10241814023749E+03  12
    30.00000000000000        0.40843194997792E+00     0.13397030815749E+03
                             0.87627152541973E+00    -0.62542579514220E+02  12
    40.00000000000000       -0.60458280999050E+00     0.11465923226513E+03
                             0.77689578212027E+00     0.89087018651223E+02  12
    50.00000000000000       -0.68594031429130E+00     0.10403135371846E+03
                             0.73466372554604E+00     0.96962797951418E+02  12
    60.00000000000000        0.21232934757051E+00     0.13618627986571E+03
                             0.10045085681479E+01    -0.28910129846362E+02  12
    70.00000000000000        0.88729232693625E+00    -0.72467197503617E+02
                            -0.55422842024055E+00    -0.11583034191329E+03  12
    80.00000000000000       -0.10567475535705E+01     0.10478653504710E+02
                             0.81918159777537E-01     0.13445061832001E+03  11
    90.00000000000000        0.10649124470440E+01     0.00000000000000E+00
                             0.00000000000000E+00    -0.13422582710394E+03  12
 l =    145
     0.00000000000000        0.94330640685339E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.15261314755188E+03  12
    10.00000000000000       -0.94204232144029E+00     0.14010849497989E+02
                             0.86911119235444E-01     0.15152531685222E+03  11
    20.00000000000000        0.83482883266146E+00    -0.73112604904761E+02
                            -0.46202194658370E+00    -0.13198074564170E+03  12
    30.00000000000000       -0.36232312923779E-01     0.14872950641596E+03
                             0.96660155199789E+00     0.54864873414473E+01  11
    40.00000000000000       -0.94908957741238E+00     0.39069701485328E+02
                             0.26243889955324E+00     0.14087980057332E+03  12
    50.00000000000000       -0.10050883118119E+01     0.11660175218089E+01
                             0.73273909898318E-02     0.14322364940247E+03  10
    60.00000000000000       -0.72489912113061E+00     0.99381003847888E+02
                             0.72663192755533E+00     0.98975909027835E+02  12
    70.00000000000000        0.84989806340242E+00     0.80115723109412E+02
                             0.60893510814450E+00    -0.11198482199033E+03  12
    80.00000000000000       -0.28706601670727E+00    -0.13083128760894E+03
                            -0.10193911172665E+01     0.36899900337097E+02  12
    90.00000000000000        0.00000000000000E+00     0.13530900467466E+03
                             0.10639421980961E+01     0.00000000000000E+00  12
 l =    146
     0.00000000000000        0.94405281279563E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.15357460976558E+03  12
    10.00000000000000       -0.94483953528151E+00    -0.97215326025277E+01
                            -0.60294470036817E-01     0.15282636074702E+03  11
    20.00000000000000        0.93719661627258E+00    -0.29070451544873E+02
                            -0.18241293625872E+00    -0.14903992766647E+03  12
    30.00000000000000       -0.47392900621585E+00     0.13066087552377E+03
                             0.84377965848191E+00     0.73288515666368E+02  12
    40.00000000000000       -0.91806281155539E+00    -0.53226992904805E+02
                            -0.35685944815455E+00     0.13723242617225E+03  12
    50.00000000000000       -0.69596953383141E+00    -0.10398749688249E+03
                            -0.72518228460523E+00     0.99965082351494E+02  12
    60.00000000000000       -0.10042320243496E+01    -0.28886459349652E+02
                            -0.21060040421219E+00     0.13831369538119E+03  12
    70.00000000000000       -0.23980327221467E+00     0.13507022576432E+03
                             0.10170166837627E+01     0.31750481013014E+02  12
    80.00000000000000        0.94282444856495E+00    -0.62255402648048E+02
                            -0.48044743456083E+00    -0.12205039231700E+03  12
    90.00000000000000       -0.10629943929273E+01     0.00000000000000E+00
                             0.00000000000000E+00     0.13639069339206E+03  12
 l =    147
     0.00000000000000        0.94478453541667E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.15453631811143E+03  12
    10.00000000000000       -0.92469228883728E+00    -0.33553169699532E+02
                            -0.20648274734738E+00     0.15040178719887E+03  12
    20.00000000000000        0.94836352411317E+00     0.18458121298571E+02
                             0.11577032280697E+00    -0.15169986739557E+03  11
    30.00000000000000       -0.80772278207923E+00     0.83224825428285E+02
                             0.53392641059917E+00     0.12574560660131E+03  12
    40.00000000000000       -0.52232265641113E+00    -0.12559421491195E+03
                            -0.83540132163214E+00     0.78652438068435E+02  12
    50.00000000000000        0.49458574623457E-01    -0.14508971851679E+03
                            -0.10039020030933E+01    -0.70294072828031E+01  11
    60.00000000000000       -0.37092791541968E+00    -0.13266181661904E+03
                            -0.95635710903374E+00     0.51577277674826E+02  12
    70.00000000000000       -0.10312938769248E+01     0.22086525067868E+02
                             0.16428192955028E+00     0.13805483552489E+03  12
    80.00000000000000        0.65471691705979E+00     0.10839534373430E+03
                             0.83025173116516E+00    -0.85545523976646E+02  12
    90.00000000000000        0.00000000000000E+00    -0.13747093427978E+03
                            -0.10620683148538E+01     0.00000000000000E+00  12
 l =    148
     0.00000000000000        0.94550196295181E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.15549827534898E+03  12
    10.00000000000000       -0.88195410077160E+00    -0.56896614019429E+02
                            -0.34807507840522E+00     0.14424745129137E+03  12
    20.00000000000000        0.86672185846747E+00     0.64842890304011E+02
                             0.40342264296057E+00    -0.13945054369362E+03  12
    30.00000000000000       -0.96301081351528E+00     0.16520402301259E+02
                             0.10490089112492E+00     0.15087153499823E+03  11
    40.00000000000000        0.81987789134274E-01    -0.14867721437611E+03
                            -0.98209404304982E+00    -0.12305710554207E+02  11
    50.00000000000000        0.76441168444074E+00    -0.95067671912872E+02
                            -0.65263970073344E+00    -0.11116913747023E+03  12
    60.00000000000000        0.59987751008670E+00    -0.11634837406809E+03
                            -0.83170629008713E+00    -0.83777519875639E+02  12
    70.00000000000000       -0.54277274859965E+00    -0.12027281645151E+03
                            -0.89146333462607E+00     0.73336619537442E+02  12
    80.00000000000000       -0.68621852561548E+00     0.10584371319964E+03
                             0.80333147104650E+00     0.90344892243734E+02  12
    90.00000000000000        0.10611632768322E+01     0.00000000000000E+00
                             0.00000000000000E+00    -0.13854976683416E+03  12
 l =    149
     0.00000000000000        0.94620547051788E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.15646048388461E+03  12
    10.00000000000000       -0.81753845584592E+00    -0.79164882457719E+02
                            -0.48157420623905E+00     0.13445239126541E+03  12
    20.00000000000000        0.69977957884288E+00     0.10547452479141E+03
                             0.65222891176162E+00    -0.11325027715051E+03  12
    30.00000000000000       -0.90437654591991E+00    -0.54833199555255E+02
                            -0.34839349514242E+00     0.14257361749408E+03  12
    40.00000000000000        0.65450514766885E+00    -0.11237090636367E+03
                            -0.73712592506872E+00    -0.99635973375674E+02  12
    50.00000000000000        0.99915152971524E+00     0.15907796975387E+02
                             0.10933739786611E+00    -0.14642868903592E+03  11
    60.00000000000000        0.10239100885542E+01     0.70546762429797E+01
                             0.50875163732316E-01    -0.14423615863685E+03  11
    70.00000000000000        0.61920204232263E+00    -0.11426820917679E+03
                            -0.83945053874123E+00    -0.84174877430226E+02  12
    80.00000000000000       -0.92078767721754E+00    -0.68551348443153E+02
                            -0.51642218220037E+00     0.12233257633953E+03  12
    90.00000000000000        0.00000000000000E+00     0.13962722909581E+03
                             0.10602786199382E+01     0.00000000000000E+00  12
 l =    150
     0.00000000000000        0.94689542066455E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.15742294579587E+03  12
    10.00000000000000       -0.73290251268571E+00    -0.99786341737672E+02
                            -0.60365232269225E+00     0.12119866964738E+03  12
    20.00000000000000        0.46352007149837E+00     0.13622465619031E+03
                             0.83747125772929E+00    -0.75463468529253E+02  12
    30.00000000000000       -0.64389481014465E+00    -0.11488696694449E+03
                            -0.72493887248414E+00     0.10215494389060E+03  12
    40.00000000000000        0.96613053415636E+00    -0.30306607459302E+02
                            -0.19700586390949E+00    -0.14810885489910E+03  12
    50.00000000000000        0.60454385137370E+00     0.11841186791867E+03
                             0.80297962560933E+00    -0.89291701486905E+02  12
    60.00000000000000        0.51353603164691E+00     0.12581330983338E+03
                             0.88693987156472E+00    -0.72972923626619E+02  12
    70.00000000000000        0.10107093114716E+01     0.34975681359211E+02
                             0.25565469538484E+00    -0.13863666607944E+03  12
    80.00000000000000        0.32748211386035E+00    -0.13433577791386E+03
                            -0.10028159932979E+01    -0.43816133187722E+02  12
    90.00000000000000       -0.10594137119394E+01     0.00000000000000E+00
                             0.00000000000000E+00     0.14070335771731E+03  12
 l =    151
     0.00000000000000        0.94757216389751E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.15838566285414E+03  12
    10.00000000000000       -0.63001687117998E+00    -0.11821956664052E+03
                            -0.71123608890308E+00     0.10475881851896E+03  12
    20.00000000000000        0.18091114584358E+00     0.15386931957598E+03
                             0.94051752428203E+00    -0.29655739260634E+02  12
    30.00000000000000       -0.23889420879930E+00    -0.14993144000102E+03
                            -0.94016483824874E+00     0.38182496302188E+02  12
    40.00000000000000        0.89100325910548E+00     0.65152527840816E+02
                             0.42285700484430E+00    -0.13752098126247E+03  12
    50.00000000000000       -0.17191327189662E+00     0.14713829451568E+03
                             0.99029447858931E+00     0.25429128216169E+02  12
    60.00000000000000       -0.46602834939080E+00     0.13049980155068E+03
                             0.91247472074182E+00     0.66528303148844E+02  12
    70.00000000000000        0.14486613563405E+00     0.14262429261378E+03
                             0.10318599871883E+01    -0.20111977993378E+02  11
    80.00000000000000        0.10465258832730E+01     0.17059604287289E+02
                             0.12667920018081E+00    -0.14134456740995E+03  11
    90.00000000000000        0.00000000000000E+00    -0.14177818802703E+03
                            -0.10585679459554E+01     0.00000000000000E+00  12
 l =    152
     0.00000000000000        0.94823603917534E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.15934863654589E+03  12
    10.00000000000000       -0.51132195068816E+00    -0.13396778267308E+03
                            -0.80158638266908E+00     0.85490891991493E+02  12
    20.00000000000000       -0.12030162516868E+00     0.15643201776643E+03
                             0.95073728189689E+00     0.19736795658689E+02  11
    30.00000000000000        0.22047650319280E+00    -0.15164563141607E+03
                            -0.94509048080839E+00    -0.35293000143253E+02  12
    40.00000000000000        0.45791409159556E+00     0.13562147606313E+03
                             0.87376926631738E+00    -0.71188554639412E+02  12
    50.00000000000000       -0.84020917144620E+00     0.82597028723422E+02
                             0.55160723544785E+00     0.12561038951084E+03  12
    60.00000000000000       -0.10191035525072E+01     0.14961917177405E+02
                             0.10315416260958E+00     0.14675322793337E+03  11
    70.00000000000000       -0.90056225838795E+00     0.72941922106250E+02
                             0.52303070773267E+00     0.12542081768543E+03  12
    80.00000000000000        0.78325471140172E-01     0.14303793569726E+03
                             0.10504973039915E+01    -0.10713681457271E+02  11
    90.00000000000000        0.10577407391984E+01     0.00000000000000E+00
                             0.00000000000000E+00    -0.14285175408937E+03  12
 l =    153
     0.00000000000000        0.94888737438107E+00     0.00000000000000E+00
                             0.00000000000000E+00    -0.16031186809234E+03  12
    10.00000000000000       -0.37967188700409E+00    -0.14659250464600E+03
                            -0.87237064820183E+00     0.63831192474993E+02  12
    20.00000000000000       -0.41030767468981E+00     0.14340951356270E+03
                             0.86664441470046E+00     0.67834104427332E+02  12
    30.00000000000000        0.63122266906115E+00    -0.11909840068700E+03
                            -0.73768012397034E+00    -0.10180462103554E+03  12
    40.00000000000000       -0.16007236609213E+00     0.15213973933978E+03
                             0.97364590002566E+00     0.24911696218822E+02  12
    50.00000000000000       -0.97681256403468E+00    -0.35541028370647E+02
                            -0.23672971540581E+00     0.14711552180624E+03  12
    60.00000000000000       -0.63852866786676E+00    -0.11606740655088E+03
                            -0.80057695030950E+00     0.92708472161787E+02  12
    70.00000000000000       -0.82326845914326E+00    -0.89358632942113E+02
                            -0.63692845727421E+00     0.11564010538116E+03  12
    80.00000000000000       -0.10148161346850E+01     0.38452946192908E+02
                             0.27978177461904E+00     0.13929565094564E+03  12
    90.00000000000000        0.00000000000000E+00     0.14392408876175E+03
                             0.10569315317888E+01     0.00000000000000E+00  12
 l =    154
     0.00000000000000        0.94952648677046E+00     0.00000000000000E+00
